ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.451193844990685,0.25480116209696346,1.5802498108054985e-05,0.47330106250559634,0.3529405470359767,0.4501352015215961,0.2718022809664911,0.47605553930063554,0.3350252974081029,-0.05068112168501157,0.5128207960879102,0.46798357044495176,0.48520199698971944,0.4089050885339543,0.7633058163680894,0.14431460917002628,0.46286801486795603,0.19661049013930895,0.49069189936234864,2.1461775436993396,0.961210752314048,0.01162374611325942,-0.06936658897655816,0.00012463637636722728,1.9911215901343502,0.5089707822702766,0.012773465383291983,0.001475252263906947,0.94168281888222,0.9121574189198076,0.10333075310228654,0.8780442122107489,0.864916681580331,0.6684757040250786,0.46307944854066524,0.7251187055045011,0.18362645518968546,0.012514036555641237,0.0017832732928111262,-0.01838056166281188,0.008036232853462973,0.5325316216585525,0.6801147271157322,-0.3227774997207282,0.47390945307508053,0.1278528880010046,0.11748038602043205,2.2954505879486278,0.14090353292992053,2.27764238770914,3.499226684016939e-05,0.224547405502989,0.6335078142318323,-0.12135436518279097,0.5756497631903122,0.00160051099617297,0.00722198368914263,0.004839256147502497,0.010678875348203222,0.07982448328345691,0.9654968152399864,2.0
0.40785164854443035,0.2578061168415941,1.425898048970364e-05,0.49574889068231665,0.05380544991927762,0.45466248323597236,-0.013678911581361752,0.523571537182627,-0.034612707832400495,-0.18059776808718297,0.5406170878864383,0.5140671813432195,0.5647175934694264,0.4151219312723738,0.7154264415013638,0.17092509841877226,0.45156137460397827,0.17874476583729734,0.5228828504518278,2.9400694310434274,0.9113810486555419,0.004765017790814242,-0.08377410972975427,5.627650531992657e-05,2.4416309240866916,0.4999607748755881,0.007887295868402287,0.0027704660919817235,0.8205424303275389,0.8755420422587866,0.30461039637770565,0.7604833000538501,0.8182529147774028,0.46292333636226907,0.5913720049538775,0.5609190100506424,0.13618862717824629,0.005229250914211698,0.002839775734455304,-0.16257998643508623,0.006667014910752824,0.4488705625387021,0.28352547746540957,-0.025230932383349166,0.5687664243274921,0.09618748497500952,0.18331099637108011,2.6288151253022667,0.23671811867324996,2.6294677551226004,4.938424872789015e-05,-0.02893990480345933,0.7554033615806727,0.3407910396628891,0.48783203894127025,0.0030704649534618947,0.0060365360490493,0.004755267160108799,0.01152924946343393,0.15714778403485533,0.9345418288232609,3.0
0.3491553274733474,0.39003943097310884,4.1574803406837774e-05,0.46907477413642606,0.12124806665528319,0.47602539411192824,0.13553470099975543,0.48298078581060405,0.18405276790967304,0.09217443251081964,0.504801448673725,0.4723573176821037,0.1669366695179705,0.4685811537097686,0.7730213858933661,0.1787555686870119,0.4706971207628733,0.2177390422064434,0.5176398524362174,2.070963761294096,0.98925532938321,0.019025245845285532,-0.09225562267626472,0.0002152739053214215,1.901277446896602,0.5359684725962772,0.008179757903537426,0.0016779989442440083,0.9712040263847824,0.9565182284582099,0.09388403091372499,0.9375597548403045,0.9329146089076524,0.5802331633340743,0.8181697364609632,0.6533481013873476,0.21236420152265303,0.016361429119015385,0.0023510849942635307,-0.18037441199223264,0.007915680690386475,0.6956775275128138,0.7577960158455558,-0.08010042856355601,0.4756632813203589,0.18241665195322904,0.16965789091347172,1.9270804314224272,0.06590786616361588,2.0787114342872903,8.81414297345887e-05,0.17436307524208697,0.5117007413561362,0.11166019527394459,0.7346038254176581,0.0015889625628407727,0.00859636381986505,0.01363009820152443,0.01655446042958491,0.06729767272706187,0.98791088289549,4.0
0.48718636613910676,0.14999976997425346,3.156101848168202e-05,0.45285592383734086,0.13615060585015515,0.44955868380749187,0.1236710100368157,0.46490732017447134,0.1650932733589026,0.18857134042214602,0.46163311126449397,0.452716637014842,0.15859424096462257,0.4577509991200583,0.8051474324370697,0.1744993014408762,0.44200851904780253,0.1819758165414081,0.5207274529262079,2.3984189544641787,0.9686587744968002,0.010446565495783773,-0.3894692896166114,0.00011265630102046642,2.2200507924587245,0.6018825881472066,0.007818816635497359,0.001999241833668798,0.9721420791710488,0.8461637756570425,0.16810290603511524,0.801392986177019,0.7813966077763999,0.3844524547864632,0.2730972302624834,0.7102751834505442,0.1872024789023299,0.012486566288196155,0.002955232180925591,-0.0009928973166629911,0.0033569582929752874,0.545861294726516,0.7922722987543519,-0.2990845198243777,0.445520773998991,0.1855055279903091,0.1650890511286827,2.155104673097472,0.13806127152608005,2.1894075589136937,4.9603266884777345e-05,0.09802038314923954,0.4278542313755692,0.2521941237858653,0.5496683813813402,0.0029795050242159876,0.006408244911158117,0.011381199188288928,0.011190839864616461,0.1202753363497915,0.9665485500415819,5.0
0.6067097575287933,-0.4364315881847458,5.317660345271648e-06,0.47016950862567625,0.00636398909080648,0.5442658905197263,0.09813260630297031,0.42357581396583055,0.0371879586598533,0.23454433804535674,0.43627681023199466,0.4970693988220902,1.201005209686872,0.4396256519778685,0.8987404215966313,0.1826270046029809,0.455402603816922,0.165825706803335,0.5595296996088441,2.228389185025583,0.8778659853401624,0.00917460877745232,-0.31931712394570144,5.343279033621711e-05,2.1751045843324563,0.5630944333026207,0.0028461178507332113,0.0018098464954858884,0.9104477296450573,0.8777782944692233,0.15485339781439117,0.8285233308821642,0.8200016379627345,0.38200665381380217,-0.06416924531293196,0.8138623144006811,0.1970585367287008,0.015370857390718794,0.002924609546549684,-0.25075198295875906,0.0014603140453172275,0.4382292620495748,0.18642904885299486,-0.47292768249977324,0.4828378524700738,0.053289838952874646,0.19158741117868755,1.8766363161718695,0.11086801225902475,1.970646750658444,2.246225640887722e-05,0.022155602233400306,0.33254544020450066,0.30638398559438734,0.4782177301495553,9.467289117671081e-05,0.0028291807868946993,0.013758874362235602,0.010640438082738556,0.1348708823991165,0.9660522572546527,6.0
0.4882783575234465,0.07139005731108788,5.3333427927384784e-05,0.48291716537890594,0.07639422975060758,0.4696654724882267,0.0668974536194967,0.4767878614432041,0.07316254132955259,0.047994194791821126,0.47520762504792285,0.4642746144911114,0.12179123281747017,0.46082257443934066,0.8686286097418082,0.2006990972456322,0.4879687869354643,0.17050359606256274,0.5154772514274222,2.036348254978821,0.9872294433216977,0.016459063080709633,-0.15385575762908488,0.00012825155604838148,2.097829243124969,0.5374824970768909,0.009042015949841761,0.0014028618611382857,0.9707654700361484,0.9623113946021767,0.08832432320270844,0.9636511144601215,0.934310380443709,0.3804316210787633,0.538028007398351,0.6939155711337531,0.20461872832080388,0.015424945308095366,0.0019633481527880463,-0.2093237617710471,0.002366647656507493,0.6254098329743919,0.8305283738105913,-0.22052464518950474,0.4669348126193688,0.20952708349282978,0.20313781508909767,1.7437657039320589,0.05732416468235204,1.7611182053011114,0.00011520131781126344,0.09371093696773976,0.2468071377177423,0.11110880421321558,0.6609502560092968,0.0013229120714119923,0.005769599177599559,0.018626440190772753,0.008765432815352947,0.10340963814950162,0.9883859406143806,7.0
0.4390311646071801,0.09519897367884994,2.2571542614672183e-05,0.5177267310909015,0.11570983603688008,0.431655944768509,-0.02253206347332206,0.5062486354906159,-0.01674206614035073,-0.06652026035750826,0.5157892102507824,0.5241473754417788,-0.008296263724308289,0.5024780180130237,0.6976020812536255,0.19059495779494234,0.5154692372002065,0.19759949540245664,0.5429916450417529,2.3213765240526776,0.9434661753826672,0.00966501846200097,-0.3199308501272189,0.00013203251298818096,2.1843357795657092,0.577840617301502,0.007612816973514162,0.002480557713433396,0.9124738207247636,0.8460220224525443,0.14730009611401174,0.7674590804871126,0.7717066118746345,0.6010481947343933,0.49399652629997703,0.7434011019059291,0.17641573948788103,0.012961278566134224,0.0025681930974506997,-0.16036396185624532,0.004732966398029122,0.36821478997645773,0.3958351386132687,-0.380296251261893,0.510204763542621,0.16128079657333122,0.1891988053694125,2.8346225396913813,0.3547601386783304,2.449792051315848,4.95704259508134e-05,0.011507232600093108,0.6060426543459569,-0.024220493753226876,0.4413771971019988,0.00428653921287671,0.007572795781064472,0.010347498520846725,0.014122943473875507,0.11424285954357447,0.9326293609625298,8.0
0.49019385476012983,0.07224744700448085,4.969172906969133e-05,0.4481877783528363,0.1406303460511544,0.4378977235106818,0.16076242350910414,0.4290710928619891,0.17142758241352649,0.22309338523806754,0.4157963879914983,0.4269689800550209,0.18512895798548476,0.4273885641179954,0.8544750274659927,0.18866139998109188,0.44834916718806284,0.16466266933273824,0.5779132490052046,2.206164331412383,0.9860570069534127,0.011890310307820133,-0.05533012892512317,9.412776974057907e-05,2.36877363311892,0.490963934141948,0.011402643733796677,0.0020863583097791944,0.981287394946182,0.9740318820410323,0.12584710305681496,0.9770229818463642,0.9555505845853652,0.08797533995158004,0.6852023559286718,0.7419307933198823,0.18355616915878292,0.013717729197412069,0.0023268160528658486,-0.26022792672164613,0.004184202091774299,0.5934352279097576,0.8923544905785116,0.16049996005518516,0.4331835546251219,0.1815458501070186,0.18191197258528352,1.8600185165031498,0.0709130973088983,1.9686834306617393,7.977470661819473e-05,0.14857178760223794,0.36738099936408786,0.04128417257320911,0.5970280286779672,0.0013275356788688677,0.005090951269852598,0.014575346224095061,0.009339130459330179,0.14793453549216898,0.9880122514069675,9.0
0.46378381368563826,0.09412368262433649,5.258009992612003e-05,0.49258358966979204,0.06376352808278678,0.49039344842170796,0.12395287798022298,0.47526143891122674,0.05943824643213599,0.14876751678967232,0.5208635784393879,0.502091435958604,0.003945992862468721,0.48913855363777003,0.6778662931728155,0.19706887165009748,0.46879984492307075,0.19071635024626282,0.5413840449594186,2.0763556226314943,0.97637814657734,0.010583168516913955,-0.2960421980681162,0.00011197150394830292,2.1370576267090557,0.6272597385410545,0.010380679709156394,0.0020033352513743707,0.9657434838938485,0.8106742856898034,0.09100741983817849,0.7645712588491063,0.7580275351855583,0.5247571925760849,0.6632276364320531,0.7119255404028605,0.16644609680228378,0.010687469527875538,0.0013662089237319913,-0.2491388576104793,0.006891491111611127,0.5225447400303215,0.8627621711232148,-0.27212331093290515,0.49147023029398845,0.18595171495053903,0.19578719149674054,2.563361638623313,0.21918774734608196,2.0850483991167836,9.310599530630787e-05,0.08735954125442304,0.7928254206830528,-0.3007703067305592,0.498490005989307,0.0025547360907179225,0.007458769660133239,0.008927230844942282,0.013885858237421386,0.09796141243804204,0.9724800913089175,1.0
0.43116929070816196,0.24921184721452924,3.130600101531271e-05,0.4519369743469763,0.07638740015837057,0.4673401392197695,0.13141819026517523,0.43453668568897624,0.18283307359176043,0.13016028446236416,0.4974811488101036,0.44183275830920044,0.07692062367811923,0.526638951725478,0.8016250771158338,0.18116808284897573,0.4797983205436252,0.20560390816754853,0.6006656502590914,2.1410952180053986,0.9349366281703446,0.007084719037150092,-0.35958982427379454,4.690267176875479e-05,2.2798804913255286,0.5787745199808257,0.007996790911660499,0.0029034475303243153,0.9295512611938491,0.8612424835776871,0.11149525233472442,0.8418870791022894,0.7655401448065172,0.6409169060583425,0.5267556188567082,0.7653982854157805,0.15015949602305745,0.008940737365929794,0.001302393521996632,-0.4261095304823752,0.003625173594425808,0.39724156746722905,0.7334338941954774,-0.4591823607776199,0.4547357943645315,0.14720265996646498,0.1692008943041886,2.4165499296130832,0.21999118797913314,2.2065741644778316,5.309397023726286e-05,0.25762605164696717,0.6432938676352616,-0.12094446611619046,0.4355577294975884,0.0033601780819630315,0.0040152420414477415,0.01088884945076466,0.015605519473973668,0.12730488438012108,0.959909558918407,2.0
0.4933822700298726,-0.07035229300773485,5.317947636709978e-05,0.5061377380732344,-0.06877807597037165,0.5244736696393321,0.035506516985116636,0.49673784749419125,-0.00997743121677543,0.0467471122239961,0.5260947413822525,0.4756748533942499,0.13824405578934804,0.47583954864362266,0.8537091638609688,0.161696259657125,0.48789172269918435,0.10067697998826043,0.5257985625404169,2.2785024342500493,0.9829026028120379,0.00436085444193486,-0.4265586520566129,4.305748696591161e-05,2.711693689578258,0.5897575609408466,0.015379543791658524,0.0013762708649837894,0.9709276947570027,0.9013709210824458,0.13283565518790733,0.8887916470155557,0.8238373032573479,0.5659744723924015,0.581551247120962,0.730303473863137,0.11884314218206105,0.005207570364164475,0.0009472103666736156,-0.2460831569708022,0.005869544508288905,0.49770125769466,0.8622994031030231,-0.41165247120236775,0.49067999714594535,0.1449909985453352,0.1436012026120978,2.00836537071006,0.10365178117151985,1.9424886146574831,8.695275961965767e-05,-0.018375897569954006,0.45631115045384546,-0.17713127444567728,0.5465743327087171,0.0012487963685573111,0.006038330758506643,0.009913003415274022,0.0030737893403524233,0.2494105166323449,0.9776686152209655,3.0
0.46972299067206186,0.08168571460824826,4.101247573690503e-05,0.45599076512910613,0.13946565456138044,0.43654435575983136,0.11519014528216079,0.4649601104452247,0.13394315285667638,0.28824760879615796,0.4674245266738987,0.45772786891832656,0.2101806436551825,0.4491598363449029,0.7887526853534612,0.15680280738630614,0.4492025378592174,0.17217806231642832,0.5735133847224992,2.546093916133025,0.981268315523849,0.0081658454190422,0.13405759966670064,0.0001550626074231904,2.066835968662711,0.4315155022302599,0.006174248364571275,0.0017043806284842706,0.9677436368339207,0.778313625773414,0.1983452668826679,0.744777077905368,0.7482315249777854,0.2894377742675933,0.5737550736053871,0.6898726565864848,0.16297905548666552,0.010382159637025854,0.002984974407035657,-0.41377115877322523,0.007851309446184021,0.6212445627313271,0.9717559670825798,0.22573478677103156,0.4659484456935471,0.18264229586867098,0.19208554584807308,2.0369354409820613,0.10441749393573725,2.716082119338713,3.9060681371806235e-05,0.08541194042495627,0.4677801092473721,0.703861321777745,0.6244330715360257,0.0017264997666570886,0.010303583903561309,0.010672004285317914,0.013706438538185619,0.1017052559323883,0.9821848313821993,4.0
0.46965381941756507,0.4393589988457767,9.228654613179952e-06,0.43652029980843715,0.24076389197401132,0.4636131549315883,0.2418089723465078,0.4521528948303513,0.3017182577131057,0.16034643066336352,0.4326212159087448,0.4541729013288035,0.19561420550123068,0.45581152246186746,0.8146824081500961,0.15433752776821769,0.43675535982489816,0.10999147689545094,0.48241132832992695,1.998014705225244,0.9687055982055528,0.0036391553016978766,-0.17716412864998707,1.7799665481981726e-05,2.1296948735209575,0.5191142877874504,0.0072943318271893355,0.0008650478834788535,0.9654904019379055,0.9434805868303746,0.1200970023139293,0.9224138538671317,0.91108199013409,0.4647927490535782,0.7837324022603053,0.8710062753700538,0.11692809624075765,0.006718309115543074,0.0009263409555255762,0.12387203996421546,0.009363088466855648,0.34186698120665826,0.8153517201432942,0.5100285973142417,0.45285344593305693,0.10708982862955037,0.11770781642508546,2.423303749438676,0.27085417772693005,2.7486741377252493,1.2651546212194648e-05,0.2784248241914975,0.6287728084716739,0.6532241286729098,0.33433703322802827,0.0017371892870033932,0.0023076670137766628,0.005608892310620369,0.0055046476593773016,0.12885043249586528,0.9692840558302205,5.0
0.36727602337691634,0.31443889867266395,3.418686136653203e-05,0.4937539108852783,0.07564643502003857,0.46968458150626674,0.017318362437663305,0.49315107437594746,-0.0006332555291512942,0.07383438017519933,0.4805345073896536,0.501294236660962,-7.945109517773796,0.7693205172915768,0.5773197429651434,0.10756017957471882,0.6681719322590914,0.11539516925357686,0.3855809020134955,2.5044016063530723,0.8872775388177326,0.008508091193004323,-0.07422112807964462,0.0001591393242316763,2.613190706398092,0.4722418025794897,0.015787802146362558,0.0012968489586596124,0.8000027081936806,0.8086138093814595,0.1839938670271401,0.7103328493580103,0.7442302349080557,0.20200443113893812,0.46581592214597856,0.5981653654641886,0.1553683441250152,0.007529038898446435,0.0023159097164509013,0.4902315407791503,0.011568475309886238,0.5500128110362399,0.36750456378255597,0.20840632462910244,0.4595104980910585,0.05479480807384962,0.1986474106811084,2.8384550897181366,0.31977380291041363,2.8867316829298053,0.00015712696370425716,0.11277435782849679,0.4795098545590838,0.5499642055612249,0.500605046490153,9.930026236899219e-05,0.012643264741055699,0.009138841349216074,0.0038473983852615676,0.20043626958273217,0.8638097506317775,6.0
0.4517733436751882,0.11483682355615815,1.6334966575258888e-05,0.46933498066307994,-0.049496975449008704,0.5034324025812961,-0.055804101305054005,0.4968941983162289,-0.015314154042379919,0.06211588292355322,0.48982533418558033,0.5043841945553479,0.009451433614968767,0.4205409438235762,0.8603930895621602,0.14237623497804847,0.45463621155594985,0.1635391400248476,0.555538929215898,2.4203034334548614,0.9500956375008643,0.00648499705751785,-0.05505458851952634,4.881498844548369e-05,2.508111939597848,0.5024596130780178,0.005315203557837788,0.00314229269357081,0.8651688041377354,0.9395334810789554,0.2525425790149211,0.8993379964741013,0.9214408626618573,0.20617233457535555,0.47588833119148904,0.8105492804537862,0.20047831915565065,0.015722212349797055,0.004898564652867362,-0.43083991338026456,0.005335721370765423,0.3971820605577459,0.5912087652925372,0.2729520599409848,0.49594437890787535,0.112719353625023,0.14446767354515666,2.214029508079112,0.1944062182487726,3.0820912305557444,1.3820408749842885e-05,0.18376122037128653,0.35736981219079766,0.652054806529902,0.36788444589605385,0.0029868338741021643,0.0025166276144563985,0.009897016940253665,0.010647177659085292,0.2293829691993001,0.9724074058333891,7.0
